augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,eval_subset,f1,heldout_train_positives,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
smote_repaired_v2,0.9294375674675021,0.9969527771971771,0.000284967844172,8,amlnet,lightgbm,0.00029425631036800003,all,0.9017341040462421,1,layering,1,0.9016118850486091,0.909620991253644,0.9025787965616041,0.9484240687679081,0.9512893982808021,0.75,4,349,387,653545,13.39517092704773,0.870396920340457,0.993986747574889,0.00030336182533,0.000308913880487,0.8741007194244601,0.875782990695519,296,0.9346153846153841,0.8277027027027021,0.9087837837837831,0.9256756756756751
smote_repaired_v2,0.93529638733646,0.9981921136783681,0.000284325438405,8,amlnet,lightgbm,0.000295206502696,all,0.9062049062049061,1,layering,1,0.9060792352890431,0.9127906976744181,0.89971346704871,0.9512893982808021,0.954154727793696,0.75,5,349,387,653545,14.627423763275146,0.8827967104830741,0.9966181368210021,0.00033682362208500003,0.000348855680171,0.861261261261261,0.8630099869014081,296,0.922779922779922,0.824324324324324,0.9087837837837831,0.956081081081081
smote_repaired_v2,0.9313453416072621,0.9964517773765691,0.00027990720602100004,8,amlnet,lightgbm,0.000287316409871,all,0.9062049062049061,1,layering,1,0.9060792352890431,0.9127906976744181,0.89971346704871,0.9455587392550141,0.9455587392550141,0.75,6,349,387,653545,14.141550064086914,0.8706971531572291,0.9925393600856741,0.00032461185429700004,0.00033023304612700004,0.868468468468468,0.8702424727605631,296,0.9305019305019301,0.8344594594594591,0.8918918918918911,0.9121621621621621
smote_repaired_v2,0.9310348767252741,0.997556909130707,0.000283896694317,8,amlnet,lightgbm,0.000288063224849,all,0.9033189033189031,1,layering,1,0.9031885621554301,0.9098837209302321,0.896848137535816,0.9455587392550141,0.954154727793696,0.75,7,349,387,653545,12.687154769897461,0.865031579171295,0.9919235670996571,0.00033087863081400005,0.00033662910038,0.861261261261261,0.8630099869014081,296,0.922779922779922,0.8277027027027021,0.898648648648648,0.9324324324324321
smote_repaired_v2,0.9342533899788571,0.997385351434886,0.000286459892998,8,amlnet,lightgbm,0.00029963435222500005,all,0.9033189033189031,1,layering,1,0.9031885621554301,0.9098837209302321,0.89971346704871,0.9484240687679081,0.9570200573065901,0.75,8,349,387,653545,13.635867834091187,0.872872764091127,0.9941535368071931,0.00032655378813700004,0.000337191339549,0.8653500897666061,0.866895995518534,296,0.9233716475095781,0.824324324324324,0.9087837837837831,0.962837837837837
smote_repaired_v2,0.9324882963626491,0.9972304755196181,0.000305065496087,8,amlnet,lightgbm,0.00031635484382,all,0.8994252873563211,1,layering,1,0.899268186998849,0.902017291066282,0.896848137535816,0.9484240687679081,0.9570200573065901,0.75,9,349,387,653545,11.757130861282349,0.8687026892557891,0.9922774645130871,0.000330373954489,0.00033977290086300004,0.8617594254937161,0.8632936180219071,296,0.9195402298850571,0.831081081081081,0.898648648648648,0.9425675675675671
random_feasible_v2,0.9342771748625911,0.9958545841157711,0.000253236168857,8,amlnet,lightgbm,0.00025844711079000003,all,0.913294797687861,1,layering,1,0.9131913939490811,0.921282798833819,0.9083094555873921,0.9426934097421201,0.9512893982808021,0.75,0,349,387,653545,12.445519208908081,0.872994758104465,0.9913624443487431,0.000306971980184,0.00031374241992500004,0.8756756756756751,0.877474958619718,296,0.9382239382239381,0.837837837837837,0.9020270270270271,0.9256756756756751
random_feasible_v2,0.9356280555691351,0.996475187168063,0.00026925750538,8,amlnet,lightgbm,0.000284037780174,all,0.908571428571428,1,layering,1,0.908428106981619,0.9059829059829061,0.911174785100286,0.9455587392550141,0.954154727793696,0.75,1,349,387,653545,12.564461946487427,0.874018415898215,0.9927336707054961,0.00031184668015900004,0.00032210110462400004,0.8741007194244601,0.875782990695519,296,0.9346153846153841,0.837837837837837,0.905405405405405,0.9425675675675671
random_feasible_v2,0.9348866845008361,0.9969484586304681,0.000268181112374,8,amlnet,lightgbm,0.00028389385209100004,all,0.9106628242074921,1,layering,1,0.9105355558243461,0.915942028985507,0.9054441260744981,0.9484240687679081,0.954154727793696,0.75,2,349,387,653545,13.297194480895996,0.872294176879387,0.9915584469207581,0.00030335503087200005,0.000310509656261,0.8752260397830011,0.8772581856402211,296,0.9416342412451361,0.8277027027027021,0.905405405405405,0.9290540540540541
random_feasible_v2,0.93617699774839,0.9968372292049651,0.00027445720256600003,8,amlnet,lightgbm,0.00028908948973,all,0.9090909090909091,1,layering,1,0.9089699084226561,0.9156976744186041,0.9025787965616041,0.9484240687679081,0.9598853868194841,0.75,3,349,387,653545,13.846996068954468,0.8786968261750221,0.9920983504180141,0.00031975369065,0.000323309237775,0.868468468468468,0.8702424727605631,296,0.9305019305019301,0.8277027027027021,0.905405405405405,0.9358108108108101
random_feasible_v2,0.9324707532320771,0.9976349790737131,0.000267560777824,8,amlnet,lightgbm,0.000282833784104,all,0.908563134978229,1,layering,1,0.9084961739457351,0.920588235294117,0.89971346704871,0.9484240687679081,0.954154727793696,0.75,4,349,387,653545,14.8770010471344,0.8766337437784051,0.9930841298857991,0.00030208019558400004,0.00031018944699100003,0.8731884057971011,0.8753354867092571,296,0.94140625,0.831081081081081,0.9087837837837831,0.9358108108108101
random_feasible_v2,0.938093938620534,0.9982109481590951,0.00027888920846,8,amlnet,lightgbm,0.00028871276484900005,all,0.902298850574712,1,layering,1,0.902146357139542,0.9048991354466851,0.9025787965616041,0.9512893982808021,0.9598853868194841,0.75,5,349,387,653545,13.668303489685059,0.8864965708985401,0.9966644869976111,0.000312769164785,0.00031265168518000003,0.8678571428571421,0.869111473566963,296,0.9204545454545451,0.8344594594594591,0.9189189189189191,0.9527027027027021
random_feasible_v2,0.934641702261206,0.9965339091422281,0.00025912780558600004,8,amlnet,lightgbm,0.000273421486569,all,0.9124820659971301,1,layering,1,0.912342859272232,0.913793103448275,0.911174785100286,0.9426934097421201,0.954154727793696,0.75,6,349,387,653545,13.569149255752563,0.8778167811942851,0.991862975031877,0.00031245606950900003,0.00031892155199700003,0.8725314183123871,0.874100750511788,296,0.9310344827586201,0.8344594594594591,0.9087837837837831,0.939189189189189
random_feasible_v2,0.9348692873420661,0.9965432506760101,0.000256362340216,8,amlnet,lightgbm,0.000264606969719,all,0.912732474964234,1,layering,1,0.9125932624765001,0.911428571428571,0.91404011461318,0.9455587392550141,0.9598853868194841,0.75,7,349,387,653545,13.691469669342041,0.875286240160789,0.9917584154908061,0.00030356763381600004,0.00030434794972,0.8765652951699461,0.8779424241821701,296,0.931558935361216,0.8344594594594591,0.9121621621621621,0.9324324324324321
random_feasible_v2,0.9343487193434561,0.9966779162257301,0.000278861566372,8,amlnet,lightgbm,0.000281667946325,all,0.9046242774566471,1,layering,1,0.9045067622737271,0.9125364431486881,0.89971346704871,0.9455587392550141,0.9598853868194841,0.75,8,349,387,653545,12.30752182006836,0.8799940109171801,0.991074680534589,0.00032385834571200004,0.00033006138685800004,0.864376130198915,0.866367375738297,296,0.9299610894941631,0.837837837837837,0.905405405405405,0.9324324324324321
random_feasible_v2,0.9302634654199241,0.9961898918547941,0.00028145937177,8,amlnet,lightgbm,0.000284889552896,all,0.902757619738751,1,layering,1,0.902680972639428,0.914705882352941,0.89971346704871,0.9426934097421201,0.9512893982808021,0.75,9,349,387,653545,12.632056713104248,0.8705049506237531,0.9907677541976551,0.00031805003715800004,0.00032326770512600004,0.8695652173913041,0.8716981416362921,296,0.9375,0.8277027027027021,0.905405405405405,0.9290540540540541
hard_projected_v2,0.9446607366228241,0.9918588829329381,0.00024116447157600002,8,amlnet,lightgbm,0.00026031125288800003,all,0.9187675070028011,1,layering,1,0.918865808325774,0.8986301369863011,0.9369627507163321,0.9484240687679081,0.9484240687679081,0.75,0,349,387,653545,14.183092594146729,0.903619308489722,0.9868449475140901,0.000287634324235,0.000296997594479,0.880136986301369,0.880059004588122,296,0.892361111111111,0.871621621621621,0.9155405405405401,0.9189189189189191
hard_projected_v2,0.944654599966213,0.9959547011318131,0.00026601250627800003,8,amlnet,lightgbm,0.000279244973577,all,0.9090909090909091,1,layering,1,0.9091995187614341,0.887978142076502,0.925501432664756,0.9512893982808021,0.9512893982808021,0.75,1,349,387,653545,14.916433811187744,0.9046711704477071,0.993788401105797,0.00027675419781100004,0.00028307416140000005,0.8881239242685021,0.888134272124899,296,0.9052631578947361,0.875,0.922297297297297,0.9256756756756751
hard_projected_v2,0.947860384602152,0.9948273708914771,0.00024884353889200004,8,amlnet,lightgbm,0.000259339351276,all,0.918539325842696,1,layering,1,0.9185842912772371,0.9008264462809911,0.9340974212034381,0.9484240687679081,0.9512893982808021,0.75,2,349,387,653545,14.177165985107422,0.911162797949111,0.9918571075279391,0.000253034413743,0.000255282192352,0.899305555555555,0.8995204411194241,296,0.925,0.888513513513513,0.922297297297297,0.9358108108108101
hard_projected_v2,0.946207972851362,0.9951868652373481,0.00024360298369400003,8,amlnet,lightgbm,0.00026988384071700004,all,0.9179415855354651,1,layering,1,0.9181991592025591,0.8918918918918911,0.939828080229226,0.9484240687679081,0.9484240687679081,0.75,3,349,387,653545,16.01994013786316,0.9081982800631101,0.992397018786443,0.000248078784437,0.000252897657312,0.898450946643717,0.8984769319812521,296,0.91578947368421,0.8851351351351351,0.9189189189189191,0.922297297297297
hard_projected_v2,0.94352097709913,0.9941647408119361,0.00024587690521,8,amlnet,lightgbm,0.000258595941246,all,0.9174825174825171,1,layering,1,0.9176072897083101,0.896174863387978,0.9312320916905441,0.9512893982808021,0.9512893982808021,0.75,4,349,387,653545,13.885445356369019,0.9109517207982841,0.991152192124307,0.00023688479773700002,0.000248125671177,0.9040139616055841,0.9043863884258421,296,0.9350180505415161,0.8851351351351351,0.922297297297297,0.9290540540540541
hard_projected_v2,0.944792549430248,0.996372008972875,0.00022619430454800003,8,amlnet,lightgbm,0.000229117889731,all,0.9153515064562411,1,layering,1,0.9152168977390971,0.9166666666666661,0.9169054441260741,0.9512893982808021,0.9570200573065901,0.75,5,349,387,653545,17.99422597885132,0.9008095391348091,0.9943520850687481,0.000269061924614,0.00026689847006300003,0.8830715532286211,0.883404875445693,296,0.9133574007220211,0.871621621621621,0.9189189189189191,0.922297297297297
hard_projected_v2,0.9500087159353481,0.9960690114860051,0.000214316472247,8,amlnet,lightgbm,0.000219229194323,all,0.928977272727272,1,layering,1,0.9288962488885201,0.92112676056338,0.9340974212034381,0.954154727793696,0.954154727793696,0.75,6,349,387,653545,16.179551362991333,0.9150700514353171,0.9933622387067,0.00022987406135100002,0.000239692270066,0.9094076655052261,0.9097369252018791,296,0.9388489208633091,0.888513513513513,0.9290540540540541,0.9324324324324321
hard_projected_v2,0.945546253840791,0.9926153101747991,0.000245811070297,8,amlnet,lightgbm,0.000257663167272,all,0.9170182841068911,1,layering,1,0.9170365717154271,0.9005524861878451,0.9312320916905441,0.9512893982808021,0.9512893982808021,0.75,7,349,387,653545,15.361803531646729,0.9077257557999181,0.9870848399469101,0.000252142222466,0.000255659407157,0.8946459412780651,0.8947320316142591,296,0.915194346289752,0.8851351351351351,0.9155405405405401,0.9189189189189191
hard_projected_v2,0.947730838041801,0.9936674078231231,0.00025883353316100003,8,amlnet,lightgbm,0.00027190881393200005,all,0.9136490250696371,1,layering,1,0.9138624587466551,0.8888888888888881,0.9340974212034381,0.9512893982808021,0.9512893982808021,0.75,8,349,387,653545,14.83621621131897,0.912218051699978,0.988977428178026,0.000254845319705,0.00026374550387700004,0.891938250428816,0.891900123096908,296,0.9059233449477351,0.8851351351351351,0.922297297297297,0.9290540540540541
hard_projected_v2,0.9461207798114841,0.9921705965514,0.00024199549822900002,8,amlnet,lightgbm,0.00025736646744000004,all,0.920056100981767,1,layering,1,0.9201295063148941,0.9010989010989011,0.92836676217765,0.9512893982808021,0.9512893982808021,0.75,9,349,387,653545,15.051352739334106,0.9063703897843851,0.988472279551978,0.000254552014806,0.00026482340484100005,0.8996539792387541,0.8997854991355531,296,0.9219858156028361,0.881756756756756,0.922297297297297,0.9290540540540541
plausible_hard_projected_v2,0.9470041100034151,0.9950214693989061,0.000247387456081,8,amlnet,lightgbm,0.000250754208529,all,0.917251051893408,1,layering,1,0.9173192400368231,0.898351648351648,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,0,349,387,653545,16.196823596954346,0.9103129651471591,0.9913141926662281,0.000271922385302,0.00027520029458,0.8846815834767641,0.884686718839447,296,0.9017543859649121,0.8783783783783781,0.9256756756756751,0.9290540540540541
plausible_hard_projected_v2,0.9425787555435151,0.9961774430595991,0.000252213053205,8,amlnet,lightgbm,0.00026261833953000003,all,0.9126760563380281,1,layering,1,0.9126644359588311,0.8975069252077561,0.925501432664756,0.9512893982808021,0.9512893982808021,0.75,1,349,387,653545,15.822983264923096,0.9082074914389521,0.9938607592264481,0.000260649741522,0.00026347714930600004,0.8954703832752611,0.8957743981620451,296,0.9244604316546761,0.8783783783783781,0.9256756756756751,0.9290540540540541
plausible_hard_projected_v2,0.950191985795591,0.9965627829739191,0.00025151376110700005,8,amlnet,lightgbm,0.000265150198967,all,0.9149232914923291,1,layering,1,0.9151056497183511,0.891304347826086,0.9369627507163321,0.9570200573065901,0.968481375358166,0.75,2,349,387,653545,15.789944887161255,0.9135269583991891,0.988390607933014,0.000264662798014,0.00027675461316800003,0.8931034482758621,0.8931527712303061,296,0.911971830985915,0.881756756756756,0.9324324324324321,0.939189189189189
plausible_hard_projected_v2,0.9427361478839681,0.990410253962663,0.00023658989173500002,8,amlnet,lightgbm,0.000255953274192,all,0.921348314606741,1,layering,1,0.9213984193172791,0.9035812672176301,0.9369627507163321,0.9484240687679081,0.9512893982808021,0.75,3,349,387,653545,16.357836723327637,0.905138173262198,0.985904804188044,0.00025413311438,0.000268588251625,0.898100172711571,0.89819172972396,296,0.918727915194346,0.8851351351351351,0.9189189189189191,0.9189189189189191
plausible_hard_projected_v2,0.9418479948816371,0.9949823784703651,0.00025307615625600003,8,amlnet,lightgbm,0.000262155959899,all,0.9149232914923291,1,layering,1,0.9151056497183511,0.891304347826086,0.9312320916905441,0.9455587392550141,0.9512893982808021,0.75,4,349,387,653545,14.776481628417969,0.9069137408196171,0.9888411096077051,0.00025808725590800003,0.000254721168876,0.895833333333333,0.896042282263341,296,0.921428571428571,0.881756756756756,0.9155405405405401,0.922297297297297
plausible_hard_projected_v2,0.9416282234939081,0.9956991815460271,0.000255156554864,8,amlnet,lightgbm,0.000268687864055,all,0.916184971098265,1,layering,1,0.916086271174199,0.9241982507288631,0.9083094555873921,0.954154727793696,0.954154727793696,0.75,5,349,387,653545,16.419739723205566,0.8923156374566781,0.993780624334705,0.000298790904159,0.000310936987087,0.8767605633802811,0.8773856646185481,296,0.9154411764705881,0.8581081081081081,0.9121621621621621,0.9290540540540541
plausible_hard_projected_v2,0.9459975259259791,0.996132071776421,0.00025894439485500003,8,amlnet,lightgbm,0.00027253692734200005,all,0.9134078212290501,1,layering,1,0.9135551392620751,0.89100817438692,0.925501432664756,0.9512893982808021,0.9512893982808021,0.75,6,349,387,653545,14.950635433197021,0.913005764180815,0.991318329411729,0.00026057621676,0.000265157229117,0.8977469670710571,0.897915791539668,296,0.92170818505338,0.875,0.9256756756756751,0.9324324324324321
plausible_hard_projected_v2,0.9406142284743141,0.995595404281371,0.000234748612108,8,amlnet,lightgbm,0.00024321735286,all,0.9219858156028361,1,layering,1,0.9219050540782641,0.912921348314606,0.925501432664756,0.9484240687679081,0.9484240687679081,0.75,7,349,387,653545,14.02237868309021,0.901135162955172,0.9866535085562491,0.000252545574426,0.00026435713006700003,0.896551724137931,0.89660638088455,296,0.9154929577464781,0.881756756756756,0.9087837837837831,0.9087837837837831
plausible_hard_projected_v2,0.9460932828398341,0.9932715414024471,0.000268436897502,8,amlnet,lightgbm,0.000287321162801,all,0.9085872576177281,1,layering,1,0.9089397582866351,0.8793565683646111,0.9369627507163321,0.9484240687679081,0.9484240687679081,0.75,8,349,387,653545,14.904383182525635,0.9109779670051971,0.9896342316016181,0.00026402963500600003,0.00028056463027600003,0.892307692307692,0.8922270325219751,296,0.903114186851211,0.8851351351351351,0.922297297297297,0.9256756756756751
curriculum_projected_v2,0.94393560785964,0.995332919690129,0.00022801223000900003,8,amlnet,lightgbm,0.000240286843075,all,0.9250353606789251,1,layering,1,0.924988802254136,0.9134078212290501,0.9312320916905441,0.9484240687679081,0.9484240687679081,0.75,0,349,387,653545,15.098228931427002,0.903902959639819,0.9894657814621141,0.00025525789977400004,0.000256158459466,0.8931698774080561,0.893636088712061,296,0.927272727272727,0.881756756756756,0.9189189189189191,0.9256756756756751
plausible_hard_projected_v2,0.945848426425917,0.9905993360862001,0.000245813138813,8,amlnet,lightgbm,0.000261399945116,all,0.92112676056338,1,layering,1,0.9211301349804311,0.905817174515235,0.9312320916905441,0.9484240687679081,0.9512893982808021,0.75,9,349,387,653545,16.336591958999634,0.90221585529833,0.986577145631323,0.000268832415352,0.00027417674489700004,0.8908145580589251,0.890971846697556,296,0.91459074733096,0.875,0.922297297297297,0.922297297297297
curriculum_projected_v2,0.9442459221222701,0.994113628994962,0.00023581347582200002,8,amlnet,lightgbm,0.00024055309678600002,all,0.91784702549575,1,layering,1,0.9177728983952961,0.907563025210084,0.9226361031518621,0.9484240687679081,0.9484240687679081,0.75,2,349,387,653545,14.326286792755127,0.9100018104141051,0.991288673680848,0.00024224513601800001,0.00024325969871600003,0.8996539792387541,0.8997854991355531,296,0.9219858156028361,0.8851351351351351,0.9189189189189191,0.922297297297297
curriculum_projected_v2,0.9438951933669041,0.9956846392992861,0.00026440076461100003,8,amlnet,lightgbm,0.000278229830212,all,0.912981455064194,1,layering,1,0.91284969372885,0.9090909090909091,0.9169054441260741,0.9512893982808021,0.9512893982808021,0.75,1,349,387,653545,15.965383768081665,0.9027945814610281,0.993309392365017,0.000281765587428,0.000294065114207,0.8818342151675481,0.8825411187174951,296,0.9225092250922511,0.8581081081081081,0.922297297297297,0.9256756756756751
curriculum_projected_v2,0.9446662828430481,0.9965007562429121,0.00026361615669300004,8,amlnet,lightgbm,0.00027384457719800004,all,0.912732474964234,1,layering,1,0.9125932624765001,0.911428571428571,0.91404011461318,0.9512893982808021,0.9570200573065901,0.75,3,349,387,653545,14.622991561889648,0.9057904256281121,0.991941705137623,0.000273436764823,0.00027525816728800003,0.8857644991212651,0.8863417198823991,296,0.923076923076923,0.8682432432432431,0.922297297297297,0.9358108108108101
curriculum_projected_v2,0.940464051648871,0.9921830124306911,0.00022353313227,8,amlnet,lightgbm,0.000219616632198,all,0.9232995658465991,1,layering,1,0.9232253345225061,0.9327485380116951,0.9197707736389681,0.9426934097421201,0.9512893982808021,0.75,4,349,387,653545,15.054702520370483,0.9006259234615601,0.9871196336243611,0.000272199507323,0.00027867099410800003,0.8865248226950351,0.8874753374415011,296,0.9328358208955221,0.8614864864864861,0.9189189189189191,0.9189189189189191
curriculum_projected_v2,0.9474643763368191,0.9955533970036651,0.00025638724890900003,8,amlnet,lightgbm,0.000273007786221,all,0.912921348314606,1,layering,1,0.9129560351971521,0.8953168044077131,0.92836676217765,0.954154727793696,0.9570200573065901,0.75,6,349,387,653545,16.299672842025757,0.9141863867143191,0.9925163557448391,0.00026308825270600003,0.00026726465449100005,0.892361111111111,0.8925641234072581,296,0.917857142857142,0.881756756756756,0.9290540540540541,0.9290540540540541
curriculum_projected_v2,0.9440235433763051,0.997100885602418,0.00026883430237400005,8,amlnet,lightgbm,0.000278645054586,all,0.907010014306151,1,layering,1,0.906861605811289,0.905714285714285,0.9083094555873921,0.9512893982808021,0.9598853868194841,0.75,5,349,387,653545,16.168529272079468,0.901949672532334,0.994320031112051,0.00028293273173700005,0.000283955303678,0.8842105263157891,0.884720086523153,296,0.9197080291970801,0.8682432432432431,0.9155405405405401,0.9358108108108101
curriculum_projected_v2,0.940804063186058,0.992924969840802,0.000262890918062,8,amlnet,lightgbm,0.000262850720714,all,0.9109195402298851,1,layering,1,0.910780867561621,0.9135446685878961,0.9083094555873921,0.9484240687679081,0.9484240687679081,0.75,7,349,387,653545,14.12708830833435,0.9033030645858001,0.9881913301140911,0.00026875841720700003,0.000274888823305,0.8842105263157891,0.884720086523153,296,0.9197080291970801,0.871621621621621,0.9189189189189191,0.9256756756756751
curriculum_projected_v2,0.943653852015723,0.9944500361252051,0.000263662965032,8,amlnet,lightgbm,0.00026787191980000004,all,0.911680911680911,1,layering,1,0.9115533138499231,0.906515580736543,0.911174785100286,0.9484240687679081,0.9512893982808021,0.75,8,349,387,653545,13.797330617904663,0.907565349357722,0.9916603831598041,0.00025671950847800003,0.000260140747583,0.887719298245614,0.8882360727236951,296,0.9233576642335761,0.8783783783783781,0.922297297297297,0.922297297297297
