augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
smote_repaired_v2,0.9723717430962371,0.9995659461201161,0.000634362169124,3,amlnet,lightgbm,0.0006952343165440001,0.833333333333333,,1,0.840708572615095,0.7342007434944231,0.9463414634146341,0.9853658536585361,0.990243902439024,0.30000000000000004,0,410,1229,50284,5.4352192878723145,0.949321693640026,0.9983668460704351,0.0005990418211890001,0.0006185190457680001,0.8282828282828281,0.834463793438974,390,0.736526946107784,0.9,0.9717948717948711,0.9846153846153841
feature_noise_repaired_v2,0.9750094197873821,0.9992052338857681,0.0007269935906220001,3,amlnet,lightgbm,0.0008616608246680001,0.8139059304703471,,1,0.824375475179218,0.7007042253521121,0.9463414634146341,0.990243902439024,0.990243902439024,0.30000000000000004,0,410,1229,50284,6.180296897888184,0.950643430640662,0.9985927619273811,0.0006638117079160001,0.0007059700972190001,0.810154525386313,0.8177463056873141,390,0.7112403100775191,0.9,0.9717948717948711,0.9820512820512821
mixup_repaired_v2,0.9728118901649271,0.9991841974755181,0.0009204261622510001,3,amlnet,lightgbm,0.0012285427073370002,0.7728155339805821,,1,0.7889478851206451,0.6419354838709671,0.9439024390243901,0.9804878048780481,0.9926829268292681,0.30000000000000004,0,410,1229,50284,7.403942823410034,0.9478541608038821,0.9985281068260611,0.000873804300761,0.001040540958194,0.766839378238341,0.7808880278057351,390,0.643478260869565,0.897435897435897,0.9717948717948711,0.9794871794871791
plausible_typology_projected_v2,0.9656403487014901,0.9995259690954171,0.0009235078687490001,3,amlnet,lightgbm,0.0010541307619850002,0.770428015564202,,1,0.7862447027755851,0.640776699029126,0.936585365853658,0.9780487804878041,0.990243902439024,0.30000000000000004,0,410,1229,50284,6.370635509490967,0.9491587565738301,0.9992221242028261,0.0009145541493850001,0.0009983472951670001,0.7639751552795031,0.7780933325958591,390,0.640625,0.897435897435897,0.9794871794871791,0.9820512820512821
